2018	7	10	15	14	3.149564e+01	
2018	7	10	15	14	4.150950e+01	
2018	7	10	15	14	5.153715e+01	
2018	7	10	15	15	1.551006e+00	
2018	7	10	15	15	1.155806e+01	
2018	7	10	15	15	2.156783e+01	
2018	7	10	15	15	3.158966e+01	
2018	7	10	15	15	4.161310e+01	
2018	7	10	15	15	5.162148e+01	
2018	7	10	15	16	1.635404e+00	
2018	7	10	15	16	1.164644e+01	
2018	7	10	15	16	2.165574e+01	
2018	7	10	15	16	3.166012e+01	
2018	7	10	15	16	4.168251e+01	
2018	7	10	15	16	5.170764e+01	
2018	7	10	15	17	1.718799e+00	
2018	7	10	15	17	1.174528e+01	
2018	7	10	15	17	2.177308e+01	
2018	7	10	15	17	3.179537e+01	
2018	7	10	15	17	4.181115e+01	
2018	7	10	15	17	5.182229e+01	
2018	7	10	15	18	1.835340e+00	
2018	7	10	15	18	1.186201e+01	
2018	7	10	15	18	2.188442e+01	
2018	7	10	15	18	3.190397e+01	
2018	7	10	15	18	4.193293e+01	
2018	7	10	15	18	5.196188e+01	
2018	7	10	15	19	1.976951e+00	
2018	7	10	15	19	1.200125e+01	
2018	7	10	15	19	2.202861e+01	
2018	7	10	15	19	3.204154e+01	
2018	7	10	15	19	4.205611e+01	
2018	7	10	15	19	5.208867e+01	
2018	7	10	15	20	2.121130e+00	
2018	7	10	15	20	1.214196e+01	
2018	7	10	15	20	2.216037e+01	
2018	7	10	15	20	3.218767e+01	
2018	7	10	15	20	4.220414e+01	
2018	7	10	15	20	5.223551e+01	
2018	7	10	15	21	2.248947e+00	
2018	7	10	15	21	1.226737e+01	
2018	7	10	15	21	2.229885e+01	
2018	7	10	15	21	3.232967e+01	
2018	7	10	15	21	4.234509e+01	
2018	7	10	15	21	5.236697e+01	
2018	7	10	15	22	2.391348e+00	
2018	7	10	15	22	1.241319e+01	
2018	7	10	15	22	2.243631e+01	
2018	7	10	15	22	3.247279e+01	
2018	7	10	15	22	4.249342e+01	
2018	7	10	15	22	5.253194e+01	
2018	7	10	15	23	2.554563e+00	
2018	7	10	15	23	1.258249e+01	
2018	7	10	15	23	2.260537e+01	
2018	7	10	15	23	3.262905e+01	
2018	7	10	15	23	4.264657e+01	
2018	7	10	15	23	5.267677e+01	
2018	7	10	15	24	2.703512e+00	
2018	7	10	15	24	1.271917e+01	
2018	7	10	15	24	2.274434e+01	
2018	7	10	15	24	3.278403e+01	
2018	7	10	15	24	4.279634e+01	
2018	7	10	15	24	5.282593e+01	
2018	7	10	15	25	2.847290e+00	
2018	7	10	15	25	1.287389e+01	
2018	7	10	15	25	2.289629e+01	
2018	7	10	15	25	3.291410e+01	
2018	7	10	15	25	4.295279e+01	
2018	7	10	15	25	5.298048e+01	
2018	7	10	15	26	3.002580e+00	
2018	7	10	15	26	1.301818e+01	
2018	7	10	15	26	2.304169e+01	
2018	7	10	15	26	3.308152e+01	
2018	7	10	15	26	4.310491e+01	
2018	7	10	15	26	5.314545e+01	
2018	7	10	15	27	3.177256e+00	
2018	7	10	15	27	1.322291e+01	
2018	7	10	15	27	2.326537e+01	
2018	7	10	15	27	3.330975e+01	
2018	7	10	15	27	4.332735e+01	
2018	7	10	15	27	5.336173e+01	
2018	7	10	15	28	3.390047e+00	
2018	7	10	15	28	1.343323e+01	
2018	7	10	15	28	2.347637e+01	
2018	7	10	15	28	3.351243e+01	
2018	7	10	15	28	4.355096e+01	
2018	7	10	15	28	5.359408e+01	
2018	7	10	15	29	3.629517e+00	
2018	7	10	15	29	1.366614e+01	
2018	7	10	15	29	2.370526e+01	
2018	7	10	15	29	3.373938e+01	
2018	7	10	15	29	4.377296e+01	
2018	7	10	15	29	5.379683e+01	
2018	7	10	15	30	3.820431e+00	
2018	7	10	15	30	1.386065e+01	
2018	7	10	15	30	2.389356e+01	
2018	7	10	15	30	3.393202e+01	
2018	7	10	15	30	4.395772e+01	
2018	7	10	15	30	5.400230e+01	
2018	7	10	15	31	4.040294e+00	
2018	7	10	15	31	1.408113e+01	
2018	7	10	15	31	2.411868e+01	
2018	7	10	15	31	3.414548e+01	
2018	7	10	15	31	4.417026e+01	
2018	7	10	15	31	5.419776e+01	
2018	7	10	15	32	4.239208e+00	
2018	7	10	15	32	1.427267e+01	
2018	7	10	15	32	2.430832e+01	
2018	7	10	15	32	3.433364e+01	
2018	7	10	15	32	4.435834e+01	
2018	7	10	15	32	5.438868e+01	
2018	7	10	15	33	4.430283e+00	
2018	7	10	15	33	1.446172e+01	
2018	7	10	15	33	2.450459e+01	
2018	7	10	15	33	3.454726e+01	
2018	7	10	15	33	4.457307e+01	
2018	7	10	15	33	5.460362e+01	
2018	7	10	15	34	4.635477e+00	
2018	7	10	15	34	1.466663e+01	
2018	7	10	15	34	2.469387e+01	
2018	7	10	15	34	3.472073e+01	
2018	7	10	15	34	4.474602e+01	
2018	7	10	15	34	5.478576e+01	
2018	7	10	15	35	4.811550e+00	
2018	7	10	15	35	1.485888e+01	
2018	7	10	15	35	2.489674e+01	
2018	7	10	15	35	3.492912e+01	
2018	7	10	15	35	4.496493e+01	
2018	7	10	15	35	5.499475e+01	
2018	7	10	15	36	5.038579e+00	
2018	7	10	15	36	1.507336e+01	
2018	7	10	15	36	2.510256e+01	
2018	7	10	15	36	3.514039e+01	
2018	7	10	15	36	4.517666e+01	
2018	7	10	15	36	5.521502e+01	
2018	7	10	15	37	5.244910e+00	
2018	7	10	15	37	1.528004e+01	
2018	7	10	15	37	2.531307e+01	
2018	7	10	15	37	3.535710e+01	
2018	7	10	15	37	4.539194e+01	
2018	7	10	15	37	5.541977e+01	
2018	7	10	15	38	5.467307e+00	
2018	7	10	15	38	1.550591e+01	
2018	7	10	15	38	2.553752e+01	
2018	7	10	15	38	3.557644e+01	
2018	7	10	15	38	4.561143e+01	
2018	7	10	15	38	5.564044e+01	
2018	7	10	15	39	5.679653e+00	
2018	7	10	15	39	1.571982e+01	
2018	7	10	15	39	2.576144e+01	
2018	7	10	15	39	3.582008e+01	
2018	7	10	15	39	4.584976e+01	
2018	7	10	15	39	5.589802e+01	
2018	7	10	15	40	5.928421e+00	
2018	7	10	15	40	1.596316e+01	
2018	7	10	15	40	2.599246e+01	
2018	7	10	15	40	3.603234e+01	
2018	7	10	15	40	4.607244e+01	
2018	7	10	15	40	5.612288e+01	
2018	7	10	15	41	6.169679e+00	
2018	7	10	15	41	1.621168e+01	
2018	7	10	15	41	2.623933e+01	
2018	7	10	15	41	3.628897e+01	
2018	7	10	15	41	4.632364e+01	
2018	7	10	15	41	5.637577e+01	
2018	7	10	15	42	6.421662e+00	
2018	7	10	15	42	1.646505e+01	
2018	7	10	15	42	2.649934e+01	
2018	7	10	15	42	3.652720e+01	
2018	7	10	15	42	4.657036e+01	
2018	7	10	15	42	5.660526e+01	
2018	7	10	15	43	6.643193e+00	
2018	7	10	15	43	1.669140e+01	
2018	7	10	15	43	2.673441e+01	
2018	7	10	15	43	3.676783e+01	
2018	7	10	15	43	4.682020e+01	
2018	7	10	15	43	5.684773e+01	
2018	7	10	15	44	6.892191e+00	
2018	7	10	15	44	1.693606e+01	
2018	7	10	15	44	2.697178e+01	
2018	7	10	15	44	3.700787e+01	
2018	7	10	15	44	4.704628e+01	
2018	7	10	15	44	5.710602e+01	
2018	7	10	15	45	7.158577e+00	
2018	7	10	15	45	1.721065e+01	
2018	7	10	15	45	2.725712e+01	
2018	7	10	15	45	3.729785e+01	
2018	7	10	15	45	4.733823e+01	
2018	7	10	15	45	5.737778e+01	
2018	7	10	15	46	7.429213e+00	
2018	7	10	15	46	1.746703e+01	
2018	7	10	15	46	2.751077e+01	
2018	7	10	15	46	3.754184e+01	
2018	7	10	15	46	4.759402e+01	
2018	7	10	15	46	5.762327e+01	
2018	7	10	15	47	7.655092e+00	
2018	7	10	15	47	1.768950e+01	
2018	7	10	16	13	1.259108e+01	
2018	7	10	16	13	2.006538e+01	
2018	7	10	16	13	3.011996e+01	
2018	7	10	16	13	4.016355e+01	
2018	7	10	16	13	5.021282e+01	
2018	7	10	16	14	2.535510e-01	
2018	7	10	16	14	1.030044e+01	
2018	7	10	16	14	2.033943e+01	
2018	7	10	16	14	3.037933e+01	
2018	7	10	16	14	4.041884e+01	
2018	7	10	16	14	5.046565e+01	
2018	7	10	16	15	5.216820e-01	
2018	7	10	16	15	1.057147e+01	
2018	7	10	16	15	2.061951e+01	
2018	7	10	16	15	3.067383e+01	
2018	7	10	16	15	4.071528e+01	
2018	7	10	16	15	5.077489e+01	
2018	7	10	16	16	8.297600e-01	
2018	7	10	16	16	1.088376e+01	
2018	7	10	16	16	2.094782e+01	
2018	7	10	16	16	3.100032e+01	
2018	7	10	16	16	4.106021e+01	
2018	7	10	16	16	5.111440e+01	
2018	7	10	16	17	1.174726e+00	
2018	7	10	16	17	1.122126e+01	
2018	7	10	16	17	2.130957e+01	
2018	7	10	16	17	3.140881e+01	
2018	7	10	16	17	4.147008e+01	
2018	7	10	16	17	5.152871e+01	
2018	7	10	16	18	1.585768e+00	
2018	7	10	16	18	1.165577e+01	
2018	7	10	16	18	2.172052e+01	
2018	7	10	16	18	3.177988e+01	
2018	7	10	16	18	4.182899e+01	
2018	7	10	16	18	5.187859e+01	
2018	7	10	16	19	1.941550e+00	
2018	7	10	16	19	1.200177e+01	
2018	7	10	16	19	2.206491e+01	
2018	7	10	16	19	3.212554e+01	
2018	7	10	16	19	4.217941e+01	
2018	7	10	16	19	5.222707e+01	
2018	7	10	16	20	2.281449e+00	
2018	7	10	16	20	1.233792e+01	
2018	7	10	16	20	2.238604e+01	
2018	7	10	16	20	3.243166e+01	
2018	7	10	16	20	4.246891e+01	
2018	7	10	16	20	5.252361e+01	
2018	7	10	16	21	2.585806e+00	
2018	7	10	16	21	1.264796e+01	
2018	7	10	16	21	2.276800e+01	
2018	7	10	16	21	3.282273e+01	
2018	7	10	16	21	4.286886e+01	
2018	7	10	16	21	5.292306e+01	
2018	7	10	16	22	2.967615e+00	
2018	7	10	16	22	1.306145e+01	
2018	7	10	16	22	2.312518e+01	
2018	7	10	16	22	3.317327e+01	
2018	7	10	16	22	4.323666e+01	
2018	7	10	16	22	5.328549e+01	
2018	7	10	16	23	3.335329e+00	
2018	7	10	16	23	1.339452e+01	
2018	7	10	16	23	2.345924e+01	
2018	7	10	16	23	3.351746e+01	
2018	7	10	16	23	4.358215e+01	
2018	7	10	16	23	5.363979e+01	
2018	7	10	16	24	3.698778e+00	
2018	7	10	16	24	1.376417e+01	
2018	7	10	16	24	2.382489e+01	
2018	7	10	16	24	3.388740e+01	
2018	7	10	16	24	4.393318e+01	
2018	7	10	16	24	5.398455e+01	
2018	7	10	16	25	4.034800e+00	
2018	7	10	16	25	1.408279e+01	
2018	7	10	16	25	2.414924e+01	
2018	7	10	16	25	3.421503e+01	
2018	7	10	16	25	4.426202e+01	
2018	7	10	16	25	5.431395e+01	
2018	7	10	16	26	4.371217e+00	
2018	7	10	16	26	1.445076e+01	
2018	7	10	16	26	2.451064e+01	
2018	7	10	16	26	3.456253e+01	
2018	7	10	16	26	4.461016e+01	
2018	7	10	16	26	5.467849e+01	
2018	7	10	16	27	4.726473e+00	
2018	7	10	16	27	1.478976e+01	
2018	7	10	16	27	2.484586e+01	
2018	7	10	16	27	3.492389e+01	
2018	7	10	16	27	4.497614e+01	
2018	7	10	16	27	5.502516e+01	
2018	7	10	16	28	5.080165e+00	
2018	7	10	16	28	1.513224e+01	
2018	7	10	16	28	2.518061e+01	
2018	7	10	16	28	3.561580e+01	
2018	7	10	16	28	4.568593e+01	
2018	7	10	16	28	5.573129e+01	
2018	7	10	16	29	5.789486e+00	
2018	7	10	16	29	1.584324e+01	
2018	7	10	16	29	2.589395e+01	
2018	7	10	16	29	3.596070e+01	
2018	7	10	16	29	4.600413e+01	
2018	7	10	16	56	3.205888e+01	
2018	7	10	16	56	4.218549e+01	
2018	7	10	16	56	5.227795e+01	
2018	7	10	16	57	2.328167e+00	
2018	7	10	16	57	1.238941e+01	
2018	7	10	16	57	2.244371e+01	
2018	7	10	16	57	3.250825e+01	
2018	7	10	16	57	4.255971e+01	
2018	7	10	16	57	5.262834e+01	
2018	7	10	16	58	2.687413e+00	
2018	7	10	16	58	1.275028e+01	
2018	7	10	16	58	2.283081e+01	
2018	7	10	16	58	3.290507e+01	
2018	7	10	16	58	4.298271e+01	
2018	7	10	16	58	5.305497e+01	
2018	7	10	16	59	3.125007e+00	
2018	7	10	16	59	1.323911e+01	
2018	7	10	16	59	2.330341e+01	
2018	7	10	16	59	3.336323e+01	
2018	7	10	16	59	4.343251e+01	
2018	7	10	16	59	5.350513e+01	
2018	7	10	17	0	3.575349e+00	
2018	7	10	17	0	1.365869e+01	
2018	7	10	17	0	2.373066e+01	
2018	7	10	17	0	3.380101e+01	
2018	7	10	17	0	4.387110e+01	
2018	7	10	17	0	5.394264e+01	
2018	7	10	17	1	4.019066e+00	
2018	7	10	17	1	1.409085e+01	
2018	7	10	17	1	2.417003e+01	
2018	7	10	17	1	3.423460e+01	
2018	7	10	17	1	4.431200e+01	
2018	7	10	17	1	5.437597e+01	
2018	7	10	17	2	4.440490e+00	
2018	7	10	17	2	1.450940e+01	
2018	7	10	17	2	2.457981e+01	
2018	7	10	17	2	3.463622e+01	
2018	7	10	17	2	4.471904e+01	
2018	7	10	17	2	5.479459e+01	
2018	7	10	17	3	4.866770e+00	
2018	7	10	17	3	1.494467e+01	
2018	7	10	17	3	2.501143e+01	
2018	7	10	17	3	3.510311e+01	
2018	7	10	17	3	4.517404e+01	
2018	7	10	17	3	5.523409e+01	
2018	7	10	17	4	5.310335e+00	
2018	7	10	17	4	1.537799e+01	
2018	7	10	17	4	2.547462e+01	
2018	7	10	17	4	3.557091e+01	
2018	7	10	17	4	4.566457e+01	
2018	7	10	17	4	5.574997e+01	
2018	7	10	17	5	5.843371e+00	
2018	7	10	17	5	1.592958e+01	
2018	7	10	17	5	2.601764e+01	
2018	7	10	17	5	3.610993e+01	
2018	7	10	17	5	4.620340e+01	
2018	7	10	17	5	5.629892e+01	
2018	7	10	17	6	6.377587e+00	
2018	7	10	17	6	1.645758e+01	
2018	7	10	17	6	2.655460e+01	
2018	7	10	17	6	3.665499e+01	
2018	7	10	17	6	4.674108e+01	
2018	7	10	17	6	5.682736e+01	
2018	7	10	17	7	6.919842e+00	
2018	7	10	17	7	1.700559e+01	
2018	7	10	17	7	2.718108e+01	
2018	7	10	17	7	3.726011e+01	
2018	7	10	17	7	4.734495e+01	
2018	7	10	17	7	5.741586e+01	
2018	7	10	17	8	7.503009e+00	
2018	7	10	17	8	1.448239e+01	
2018	7	10	17	8	2.458563e+01	
2018	7	10	17	8	3.463357e+01	
2018	7	10	17	8	4.469060e+01	
2018	7	10	17	8	5.473164e+01	
2018	7	10	17	9	4.779159e+00	
2018	7	10	17	9	1.483379e+01	
2018	7	10	17	9	2.488453e+01	
2018	7	10	17	9	3.494763e+01	
2018	7	10	17	9	4.500070e+01	
2018	7	10	17	9	5.506281e+01	
2018	7	10	17	10	5.143348e+00	
2018	7	10	17	10	1.521262e+01	
2018	7	10	17	10	2.527523e+01	
2018	7	10	17	10	3.532274e+01	
2018	7	10	17	10	4.537212e+01	
2018	7	10	17	10	5.543830e+01	
2018	7	10	17	11	5.492426e+00	
2018	7	10	17	11	1.554151e+01	
2018	7	10	17	11	2.559303e+01	
2018	7	10	17	11	3.564580e+01	
2018	7	10	17	11	4.569852e+01	
2018	7	10	17	11	5.575441e+01	
2018	7	10	17	12	5.830983e+00	
2018	7	10	17	12	1.616762e+01	
2018	7	10	17	12	2.622390e+01	
2018	7	10	17	12	3.628887e+01	
2018	7	10	17	12	4.634015e+01	
2018	7	10	17	12	5.638934e+01	
2018	7	10	17	13	6.444420e+00	
2018	7	10	17	13	1.649246e+01	
2018	7	10	17	13	2.655968e+01	
2018	7	10	17	13	3.660260e+01	
2018	7	10	17	13	4.666502e+01	
2018	7	10	17	13	5.672103e+01	
2018	7	10	17	14	6.775112e+00	
2018	7	10	17	14	1.683213e+01	
2018	7	10	17	14	2.688441e+01	
2018	7	10	17	14	3.693022e+01	
2018	7	10	17	14	4.697843e+01	
2018	7	10	17	14	5.701451e+01	
2018	7	10	17	15	7.080082e+00	
2018	7	10	17	15	1.712855e+01	
2018	7	10	17	15	2.718255e+01	
2018	7	10	17	15	3.724373e+01	
2018	7	10	17	15	4.731024e+01	
2018	7	10	17	15	5.736740e+01	
2018	7	10	17	16	7.424542e+00	
2018	7	10	17	16	1.750202e+01	
2018	7	10	17	16	2.755796e+01	
2018	7	10	17	16	3.761225e+01	
2018	7	10	17	16	4.766802e+01	
2018	7	10	17	16	5.774827e+01	
2018	7	10	17	17	7.844728e+00	
2018	7	10	17	17	1.791375e+01	
2018	7	10	17	17	2.798664e+01	
2018	7	10	17	17	3.807787e+01	
2018	7	10	17	17	4.814405e+01	
2018	7	10	17	17	5.819977e+01	
2018	7	10	17	18	8.259692e+00	
2018	7	10	17	18	1.829809e+01	
2018	7	10	17	18	2.833297e+01	
2018	7	10	17	18	3.836466e+01	
2018	7	10	17	18	4.840149e+01	
2018	7	10	17	18	5.844455e+01	
2018	7	10	17	19	8.492500e+00	
2018	7	10	17	19	1.852617e+01	
2018	7	10	17	19	2.857429e+01	
2018	7	10	17	19	3.860251e+01	
2018	7	10	17	19	4.863898e+01	
2018	7	10	17	19	5.869007e+01	
2018	7	10	17	20	8.745640e+00	
2018	7	10	17	20	1.883627e+01	
2018	7	10	17	20	2.887646e+01	
2018	7	10	17	20	3.891235e+01	
2018	7	10	17	20	4.896161e+01	
2018	7	10	17	20	5.899846e+01	
2018	7	10	17	21	9.053089e+00	
2018	7	10	17	21	1.909494e+01	
2018	7	10	17	21	2.915087e+01	
2018	7	10	17	21	3.919763e+01	
2018	7	10	17	21	4.925243e+01	
2018	7	10	17	21	5.931468e+01	
2018	7	10	17	22	9.364105e+00	
2018	7	10	17	22	1.940689e+01	
2018	7	10	17	22	2.946576e+01	
2018	7	10	17	22	3.951108e+01	
2018	7	10	17	22	4.956538e+01	
2018	7	10	17	22	5.963267e+01	
2018	7	10	17	23	9.715592e+00	
2018	7	10	17	23	1.979977e+01	
2018	7	10	17	23	2.983895e+01	
2018	7	10	17	23	3.987954e+01	
2018	7	10	17	23	4.992721e+01	
