2018	7	18	15	23	1.828036e+01	
2018	7	18	15	23	2.828337e+01	
2018	7	18	15	23	3.829624e+01	
2018	7	18	15	23	4.830241e+01	
2018	7	18	15	23	5.832675e+01	
2018	7	18	15	24	8.343201e+00	
2018	7	18	15	24	1.836536e+01	
2018	7	18	15	24	2.837997e+01	
2018	7	18	15	24	3.839305e+01	
2018	7	18	15	24	4.842170e+01	
2018	7	18	15	24	5.843503e+01	
2018	7	18	15	25	8.446784e+00	
2018	7	18	15	25	1.845912e+01	
2018	7	18	15	25	2.847843e+01	
2018	7	18	15	25	3.850942e+01	
2018	7	18	15	25	4.853249e+01	
2018	7	18	15	25	5.854734e+01	
2018	7	18	15	26	8.566879e+00	
2018	7	18	15	26	1.858912e+01	
2018	7	18	15	26	2.860857e+01	
2018	7	18	15	26	3.863068e+01	
2018	7	18	15	26	4.865570e+01	
2018	7	18	15	26	5.868048e+01	
2018	7	18	15	27	8.704329e+00	
2018	7	18	15	27	1.873817e+01	
2018	7	18	15	27	2.876513e+01	
2018	7	18	15	27	3.879008e+01	
2018	7	18	15	27	4.882869e+01	
2018	7	18	15	27	5.885706e+01	
2018	7	18	15	28	8.879196e+00	
2018	7	18	15	28	1.896786e+01	
2018	7	18	15	28	2.893551e+01	
2018	7	18	15	28	3.895061e+01	
2018	7	18	15	28	4.896457e+01	
2018	7	18	15	28	5.897544e+01	
2018	7	18	15	29	9.008852e+00	
2018	7	18	15	29	1.902131e+01	
2018	7	18	15	29	2.904259e+01	
2018	7	18	15	29	3.906178e+01	
2018	7	18	15	29	4.907203e+01	
2018	7	18	15	29	5.909166e+01	
2018	7	18	15	30	9.128963e+00	
2018	7	18	15	30	1.915292e+01	
2018	7	18	15	30	2.919127e+01	
2018	7	18	15	30	3.920721e+01	
2018	7	18	15	30	4.922195e+01	
2018	7	18	15	30	5.925913e+01	
2018	7	18	15	31	9.298166e+00	
2018	7	18	15	31	1.932366e+01	
2018	7	18	15	31	2.933897e+01	
2018	7	18	15	31	3.936628e+01	
2018	7	18	15	31	4.938285e+01	
2018	7	18	15	31	5.940935e+01	
2018	7	18	15	32	9.431742e+00	
2018	7	18	15	32	1.945225e+01	
2018	7	18	15	32	2.948405e+01	
2018	7	18	15	32	3.950553e+01	
2018	7	18	15	32	4.953334e+01	
2018	7	18	15	32	5.955637e+01	
2018	7	18	15	33	9.579727e+00	
2018	7	18	15	33	1.959600e+01	
2018	7	18	15	33	2.962674e+01	
2018	7	18	15	33	3.966951e+01	
2018	7	18	15	33	4.970308e+01	
2018	7	18	15	33	5.974108e+01	
2018	7	18	15	34	9.761514e+00	
2018	7	18	15	34	1.979561e+01	
2018	7	18	15	34	2.981749e+01	
2018	7	18	15	34	3.985127e+01	
2018	7	18	15	34	4.987064e+01	
