2018	7	19	16	36	3.015737e+01	
2018	7	19	16	36	4.036618e+01	
2018	7	19	16	36	5.037900e+01	
2018	7	19	16	37	3.936660e-01	
2018	7	19	16	37	1.041137e+01	
2018	7	19	16	37	2.043688e+01	
2018	7	19	16	37	3.046182e+01	
2018	7	19	16	37	4.047064e+01	
2018	7	19	16	37	5.049371e+01	
2018	7	19	16	38	5.196430e-01	
2018	7	19	16	38	1.053139e+01	
2018	7	19	16	38	2.053919e+01	
2018	7	19	16	38	3.055744e+01	
2018	7	19	16	38	4.057543e+01	
2018	7	19	16	38	5.059902e+01	
2018	7	19	16	39	6.243520e-01	
2018	7	19	16	39	1.063608e+01	
2018	7	19	16	39	2.064844e+01	
2018	7	19	16	39	3.067865e+01	
2018	7	19	16	39	4.070698e+01	
2018	7	19	16	39	5.073304e+01	
2018	7	19	16	40	7.585680e-01	
2018	7	19	16	40	1.078191e+01	
2018	7	19	16	40	2.079214e+01	
2018	7	19	16	40	3.080924e+01	
2018	7	19	16	40	4.082538e+01	
2018	7	19	16	40	5.084853e+01	
2018	7	19	16	41	8.598860e-01	
2018	7	19	16	41	1.087169e+01	
2018	7	19	16	41	2.088994e+01	
2018	7	19	16	41	3.091164e+01	
2018	7	19	16	41	4.092419e+01	
2018	7	19	16	41	5.094169e+01	
2018	7	19	16	42	9.595650e-01	
2018	7	19	16	42	1.098563e+01	
2018	7	19	16	42	2.100422e+01	
2018	7	19	16	42	3.102588e+01	
2018	7	19	16	42	4.105495e+01	
2018	7	19	16	42	5.107586e+01	
2018	7	19	16	43	1.111595e+00	
2018	7	19	16	43	1.113223e+01	
2018	7	19	16	43	2.115746e+01	
2018	7	19	16	43	3.117470e+01	
2018	7	19	16	43	4.119637e+01	
2018	7	19	16	43	5.121682e+01	
2018	7	19	16	44	1.238852e+00	
2018	7	19	16	44	1.127068e+01	
2018	7	19	16	44	2.130959e+01	
2018	7	19	16	44	3.135484e+01	
2018	7	19	16	44	4.138682e+01	
2018	7	19	16	44	5.139993e+01	
2018	7	19	16	45	1.438826e+00	
2018	7	19	16	45	1.145406e+01	
2018	7	19	16	45	2.147288e+01	
2018	7	19	16	45	3.148814e+01	
2018	7	19	16	45	4.152534e+01	
2018	7	19	16	45	5.154648e+01	
2018	7	19	16	46	1.571404e+00	
2018	7	19	16	46	1.160776e+01	
2018	7	19	16	46	2.163373e+01	
2018	7	19	16	46	3.166487e+01	
2018	7	19	16	46	4.169028e+01	
2018	7	19	16	46	5.172465e+01	
2018	7	19	16	47	1.747239e+00	
2018	7	19	16	47	1.176796e+01	
2018	7	19	16	47	2.179359e+01	
2018	7	19	16	47	3.181247e+01	
2018	7	19	16	47	4.183360e+01	
2018	7	19	16	47	5.187764e+01	
2018	7	19	16	48	1.902438e+00	
2018	7	19	16	48	1.192789e+01	
2018	7	19	16	48	2.195197e+01	
2018	7	19	16	48	3.199039e+01	
2018	7	19	16	48	4.201391e+01	
2018	7	19	16	48	5.203827e+01	
2018	7	19	16	49	2.073230e+00	
2018	7	19	16	49	1.209589e+01	
2018	7	19	16	49	2.211474e+01	
2018	7	19	16	49	3.213863e+01	
2018	7	19	16	49	4.217696e+01	
2018	7	19	16	49	5.221510e+01	
2018	7	19	16	50	2.244737e+00	
2018	7	19	16	50	1.228174e+01	
2018	7	19	16	50	2.230510e+01	
2018	7	19	16	50	3.233116e+01	
2018	7	19	16	50	4.234927e+01	
2018	7	19	16	50	5.236931e+01	
2018	7	19	16	51	2.393162e+00	
2018	7	19	16	51	1.243063e+01	
2018	7	19	16	51	2.246898e+01	
2018	7	19	16	51	3.250209e+01	
2018	7	19	16	51	4.253466e+01	
2018	7	19	16	51	5.257610e+01	
2018	7	19	16	52	2.611534e+00	
2018	7	19	16	52	1.263988e+01	
2018	7	19	16	52	2.267299e+01	
2018	7	19	16	52	3.270137e+01	
2018	7	19	16	52	4.273295e+01	
2018	7	19	16	52	5.275497e+01	
2018	7	19	16	53	2.789809e+00	
2018	7	19	16	53	1.282900e+01	
2018	7	19	16	53	2.285804e+01	
2018	7	19	16	53	3.288816e+01	
2018	7	19	16	53	4.290554e+01	
2018	7	19	16	53	5.293834e+01	
2018	7	19	16	54	2.966036e+00	
2018	7	19	16	54	1.298920e+01	
2018	7	19	16	54	2.301973e+01	
2018	7	19	16	54	3.304904e+01	
2018	7	19	16	54	4.308092e+01	
2018	7	19	16	54	5.310594e+01	
2018	7	19	16	55	3.151104e+00	
2018	7	19	16	55	1.317967e+01	
2018	7	19	16	55	2.320886e+01	
2018	7	19	16	55	3.325449e+01	
2018	7	19	16	55	4.327809e+01	
2018	7	19	16	55	5.331840e+01	
2018	7	19	16	56	3.358913e+00	
2018	7	19	16	56	1.338505e+01	
2018	7	19	16	56	2.342031e+01	
2018	7	19	16	56	3.345722e+01	
2018	7	19	16	56	4.349866e+01	
2018	7	19	16	56	5.353803e+01	
2018	7	19	16	57	3.576784e+00	
2018	7	19	16	57	1.359956e+01	
2018	7	19	16	57	2.364550e+01	
2018	7	19	16	57	3.366976e+01	
2018	7	19	16	57	4.371049e+01	
2018	7	19	16	57	5.374581e+01	
2018	7	19	16	58	3.789324e+00	
2018	7	19	16	58	1.381943e+01	
2018	7	19	16	58	2.385882e+01	
2018	7	19	16	58	3.388957e+01	
2018	7	19	16	58	4.391870e+01	
2018	7	19	16	58	5.395440e+01	
2018	7	19	16	59	3.995488e+00	
2018	7	19	16	59	1.402362e+01	
2018	7	19	16	59	2.407596e+01	
2018	7	19	16	59	3.412086e+01	
2018	7	19	16	59	4.416145e+01	
2018	7	19	16	59	5.420738e+01	
2018	7	19	17	0	4.239315e+00	
2018	7	19	17	0	1.427808e+01	
2018	7	19	17	0	2.431489e+01	
2018	7	19	17	0	3.435493e+01	
2018	7	19	17	0	4.440234e+01	
2018	7	19	17	0	5.445475e+01	
2018	7	19	17	1	4.499116e+00	
2018	7	19	17	1	1.454654e+01	
2018	7	19	17	1	2.457602e+01	
2018	7	19	17	1	3.461071e+01	
2018	7	19	17	1	4.465754e+01	
