2018	7	9	14	37	9.758778e+00	
2018	7	9	14	37	1.979735e+01	
2018	7	9	14	37	2.983255e+01	
2018	7	9	14	37	3.985995e+01	
2018	7	9	14	37	4.990351e+01	
2018	7	9	14	37	5.992885e+01	
2018	7	9	14	38	9.955564e+00	
2018	7	9	14	38	1.998212e+01	
2018	7	9	14	38	3.000927e+01	
2018	7	9	14	38	4.005048e+01	
2018	7	9	14	38	5.008349e+01	
2018	7	9	14	39	1.080740e-01	
2018	7	9	14	39	1.013654e+01	
2018	7	9	14	39	2.015360e+01	
2018	7	9	14	39	3.018828e+01	
2018	7	9	14	39	4.021386e+01	
2018	7	9	14	39	5.024284e+01	
2018	7	9	15	23	1.484136e+01	
2018	7	9	15	23	2.362239e+01	
2018	7	9	15	23	3.361840e+01	
2018	7	9	15	23	4.366844e+01	
2018	7	9	15	23	5.369452e+01	
2018	7	9	15	24	3.820212e+00	
2018	7	9	15	24	1.385841e+01	
2018	7	9	15	24	2.390351e+01	
2018	7	9	15	24	3.394235e+01	
2018	7	9	15	24	4.397525e+01	
2018	7	9	15	24	5.401509e+01	
2018	7	9	15	25	4.047251e+00	
2018	7	9	15	25	1.408465e+01	
2018	7	9	15	25	2.413374e+01	
2018	7	9	15	25	3.415909e+01	
2018	7	9	15	25	4.421036e+01	
2018	7	9	15	25	5.425224e+01	
2018	7	9	15	26	4.283846e+00	
2018	7	9	15	26	1.431408e+01	
2018	7	9	15	26	2.433926e+01	
2018	7	9	15	26	3.437865e+01	
2018	7	9	15	26	4.442409e+01	
2018	7	9	15	26	5.446471e+01	
2018	7	9	15	27	4.514422e+00	
2018	7	9	15	27	1.454893e+01	
2018	7	9	15	27	2.458302e+01	
2018	7	9	15	27	3.463070e+01	
2018	7	9	15	27	4.470797e+01	
2018	7	9	15	27	5.476044e+01	
2018	7	9	15	28	4.799522e+00	
2018	7	9	15	28	1.483952e+01	
2018	7	9	15	28	2.487375e+01	
2018	7	9	15	28	3.491228e+01	
2018	7	9	15	28	4.494335e+01	
2018	7	9	15	28	5.497089e+01	
2018	7	9	15	29	5.002768e+00	
2018	7	9	15	29	1.503898e+01	
2018	7	9	15	29	2.506346e+01	
2018	7	9	15	29	3.510442e+01	
2018	7	9	15	29	4.515116e+01	
2018	7	9	15	29	5.520267e+01	
2018	7	9	15	30	5.234461e+00	
2018	7	9	15	30	1.526797e+01	
2018	7	9	15	30	2.530055e+01	
2018	7	9	15	30	3.534348e+01	
2018	7	9	15	30	4.537624e+01	
2018	7	9	15	30	5.541388e+01	
2018	7	9	15	31	5.460702e+00	
2018	7	9	15	31	1.549962e+01	
2018	7	9	15	31	2.553099e+01	
2018	7	9	15	31	3.556631e+01	
2018	7	9	15	31	4.562197e+01	
2018	7	9	15	31	5.566175e+01	
2018	7	9	15	32	5.701731e+00	
2018	7	9	15	32	1.574843e+01	
2018	7	9	15	32	2.579951e+01	
2018	7	9	15	32	3.584342e+01	
2018	7	9	15	32	4.589442e+01	
2018	7	9	15	32	5.592433e+01	
2018	7	9	15	33	5.952491e+00	
2018	7	9	15	33	1.600327e+01	
2018	7	9	15	33	2.605097e+01	
2018	7	9	15	33	3.611899e+01	
2018	7	9	15	33	4.615975e+01	
2018	7	9	15	33	5.621115e+01	
2018	7	9	15	34	6.239255e+00	
2018	7	9	15	34	1.628554e+01	
2018	7	9	15	34	2.632857e+01	
2018	7	9	15	34	3.636389e+01	
2018	7	9	15	34	4.641573e+01	
2018	7	9	15	34	5.645497e+01	
2018	7	9	15	35	6.509931e+00	
2018	7	9	15	35	1.654688e+01	
2018	7	9	15	35	2.659235e+01	
2018	7	9	15	35	3.664854e+01	
2018	7	9	15	35	4.669223e+01	
2018	7	9	15	35	5.674538e+01	
2018	7	9	15	36	6.793057e+00	
2018	7	9	15	36	1.682762e+01	
2018	7	9	15	36	2.686804e+01	
2018	7	9	15	36	3.690957e+01	
2018	7	9	15	36	4.696455e+01	
2018	7	9	15	36	5.700197e+01	
2018	7	9	15	37	5.360409e+00	
2018	7	9	15	37	1.540353e+01	
2018	7	9	15	37	2.545662e+01	
2018	7	9	15	37	3.549822e+01	
2018	7	9	15	37	4.554720e+01	
2018	7	9	15	37	5.560252e+01	
2018	7	9	15	38	5.657579e+00	
2018	7	9	15	38	1.587721e+01	
2018	7	9	15	38	2.591044e+01	
2018	7	9	15	38	3.595822e+01	
2018	7	9	15	38	4.599337e+01	
2018	7	9	15	38	5.602806e+01	
2018	7	9	15	39	6.064529e+00	
2018	7	9	15	39	1.610575e+01	
2018	7	9	15	39	2.615705e+01	
2018	7	9	15	39	3.620207e+01	
2018	7	9	15	39	4.656279e+01	
2018	7	9	15	47	2.682888e+01	
2018	7	9	15	47	3.686667e+01	
2018	7	9	15	47	4.691090e+01	
2018	7	9	15	47	5.696177e+01	
2018	7	9	15	48	7.005268e+00	
2018	7	9	15	48	1.706238e+01	
2018	7	9	15	48	2.710934e+01	
2018	7	9	15	48	3.716741e+01	
2018	7	9	15	48	4.722284e+01	
2018	7	9	15	48	5.727529e+01	
2018	7	9	15	49	7.337381e+00	
2018	7	9	15	49	1.740268e+01	
2018	7	9	15	49	2.745837e+01	
2018	7	9	15	49	3.751013e+01	
2018	7	9	15	49	4.755935e+01	
2018	7	9	15	49	5.762036e+01	
2018	7	9	15	50	7.673833e+00	
2018	7	9	15	50	1.771784e+01	
2018	7	9	15	50	2.778449e+01	
2018	7	9	15	50	3.782800e+01	
2018	7	9	15	50	4.788699e+01	
2018	7	9	15	50	5.792790e+01	
2018	7	9	15	51	8.010289e+00	
2018	7	9	15	51	1.807494e+01	
2018	7	9	15	51	2.813197e+01	
2018	7	9	15	51	3.818420e+01	
2018	7	9	15	51	4.824395e+01	
2018	7	9	15	51	5.830683e+01	
2018	7	9	15	52	8.356038e+00	
2018	7	9	15	52	1.840240e+01	
2018	7	9	15	52	2.846009e+01	
2018	7	9	15	52	3.850182e+01	
2018	7	9	15	52	4.854167e+01	
2018	7	9	15	52	5.860652e+01	
2018	7	9	15	53	8.656745e+00	
2018	7	9	15	53	1.871533e+01	
2018	7	9	15	53	2.879905e+01	
2018	7	9	15	53	3.889285e+01	
2018	7	9	15	53	4.896987e+01	
2018	7	9	15	53	5.902761e+01	
2018	7	9	15	54	9.101287e+00	
2018	7	9	15	54	1.918213e+01	
2018	7	9	15	54	2.927072e+01	
2018	7	9	15	54	3.931687e+01	
2018	7	9	15	54	4.937700e+01	
2018	7	9	15	54	5.943223e+01	
2018	7	9	15	55	9.470425e+00	
2018	7	9	15	55	1.953215e+01	
2018	7	9	15	55	2.959638e+01	
2018	7	9	15	55	3.965171e+01	
2018	7	9	15	55	4.970785e+01	
2018	7	9	15	55	5.975854e+01	
2018	7	9	15	56	9.815166e+00	
2018	7	9	15	56	1.986148e+01	
2018	7	9	15	56	2.992180e+01	
2018	7	9	15	56	3.997396e+01	
2018	7	9	15	56	5.003352e+01	
2018	7	9	15	57	8.857800e-02	
2018	7	9	15	57	1.014009e+01	
2018	7	9	15	57	2.020119e+01	
2018	7	9	15	57	3.024945e+01	
2018	7	9	15	57	4.028917e+01	
2018	7	9	15	57	5.034263e+01	
2018	7	9	15	58	4.083320e-01	
2018	7	9	15	58	1.045816e+01	
2018	7	9	15	58	2.051286e+01	
2018	7	9	15	58	3.057978e+01	
2018	7	9	15	58	4.063282e+01	
2018	7	9	15	58	5.067686e+01	
2018	7	9	15	59	7.380550e-01	
2018	7	9	15	59	1.079216e+01	
2018	7	9	15	59	2.086705e+01	
2018	7	9	15	59	3.092928e+01	
2018	7	9	15	59	4.098945e+01	
2018	7	9	15	59	5.105862e+01	
2018	7	9	16	0	1.110664e+00	
2018	7	9	16	0	1.117832e+01	
2018	7	9	16	0	2.123864e+01	
2018	7	9	16	0	3.129700e+01	
2018	7	9	16	0	4.136412e+01	
2018	7	9	16	0	5.141067e+01	
2018	7	9	16	1	1.466340e+00	
2018	7	9	16	1	1.152558e+01	
2018	7	9	16	1	2.158830e+01	
2018	7	9	16	1	3.166002e+01	
2018	7	9	16	1	4.171309e+01	
2018	7	9	16	1	5.176792e+01	
2018	7	9	16	2	1.832526e+00	
2018	7	9	16	2	1.190376e+01	
2018	7	9	16	2	2.197999e+01	
2018	7	9	16	2	3.203417e+01	
2018	7	9	16	2	4.208425e+01	
2018	7	9	16	2	5.215720e+01	
2018	7	9	16	3	2.223285e+00	
2018	7	9	16	3	1.227689e+01	
2018	7	9	16	3	2.234445e+01	
2018	7	9	16	3	3.240815e+01	
2018	7	9	16	3	4.246716e+01	
2018	7	9	16	3	5.252819e+01	
2018	7	9	16	4	2.592904e+00	
2018	7	9	16	4	1.266082e+01	
2018	7	9	16	4	2.273068e+01	
2018	7	9	16	4	3.281949e+01	
2018	7	9	16	4	4.287773e+01	
2018	7	9	16	4	5.293719e+01	
2018	7	9	16	5	2.990996e+00	
2018	7	9	16	5	1.304355e+01	
2018	7	9	16	5	2.311032e+01	
2018	7	9	16	5	3.317437e+01	
2018	7	9	16	5	4.322946e+01	
2018	7	9	16	5	5.328504e+01	
2018	7	9	16	6	3.359940e+00	
2018	7	9	16	6	1.342925e+01	
2018	7	9	16	6	2.347788e+01	
2018	7	9	16	6	3.355408e+01	
2018	7	9	16	6	4.361985e+01	
2018	7	9	16	6	5.368534e+01	
2018	7	9	16	7	3.750475e+00	
2018	7	9	16	7	1.381925e+01	
2018	7	9	16	7	2.388889e+01	
2018	7	9	16	7	3.395689e+01	
2018	7	9	16	7	4.403006e+01	
2018	7	9	16	7	5.408258e+01	
2018	7	9	16	8	4.140438e+00	
2018	7	9	16	8	1.420388e+01	
2018	7	9	16	8	2.427262e+01	
2018	7	9	16	8	3.433358e+01	
2018	7	9	16	8	4.440229e+01	
2018	7	9	16	8	5.445749e+01	
2018	7	9	16	9	4.519167e+00	
2018	7	9	16	9	1.459501e+01	
2018	7	9	16	9	2.465140e+01	
2018	7	9	16	9	3.472631e+01	
2018	7	9	16	9	4.479235e+01	
2018	7	9	16	9	5.486048e+01	
2018	7	9	16	10	4.942436e+00	
2018	7	9	16	10	1.501189e+01	
2018	7	9	16	10	2.508175e+01	
2018	7	9	16	10	3.515157e+01	
2018	7	9	16	10	4.522227e+01	
2018	7	9	16	10	5.528939e+01	
2018	7	9	16	11	5.369028e+00	
2018	7	9	16	11	1.543683e+01	
2018	7	9	16	11	2.553252e+01	
2018	7	9	16	11	3.560742e+01	
2018	7	9	16	11	4.568446e+01	
2018	7	9	16	11	5.576239e+01	
2018	7	9	16	12	5.847051e+00	
2018	7	9	16	12	1.593142e+01	
2018	7	9	16	12	2.601659e+01	
2018	7	9	16	12	3.611084e+01	
2018	7	9	16	12	4.619383e+01	
2018	7	9	16	12	5.627580e+01	
2018	7	9	16	13	6.368498e+00	
2018	7	9	16	13	1.646043e+01	
2018	7	9	16	13	2.652883e+01	
2018	7	9	16	13	3.661064e+01	
2018	7	9	16	13	4.670008e+01	
2018	7	9	16	13	5.678649e+01	
2018	7	9	16	14	6.870222e+00	
2018	7	9	16	14	1.695313e+01	
2018	7	9	16	14	2.704253e+01	
2018	7	9	16	14	3.710941e+01	
2018	7	9	16	14	4.717907e+01	
2018	7	9	16	14	5.725700e+01	
2018	7	9	16	15	7.330639e+00	
2018	7	9	16	15	1.741278e+01	
2018	7	9	16	15	2.749297e+01	
2018	7	9	16	15	3.756830e+01	
2018	7	9	16	15	4.765325e+01	
2018	7	9	16	15	5.773988e+01	
2018	7	9	16	16	7.814099e+00	
2018	7	9	16	16	1.789916e+01	
2018	7	9	16	16	2.797505e+01	
2018	7	9	16	16	3.806136e+01	
2018	7	9	16	16	4.814703e+01	
2018	7	9	16	16	5.823351e+01	
2018	7	9	16	17	8.325512e+00	
2018	7	9	16	17	1.840797e+01	
2018	7	9	16	17	2.849539e+01	
2018	7	9	16	17	3.857365e+01	
2018	7	9	16	17	4.865772e+01	
2018	7	9	16	17	5.872979e+01	
2018	7	9	16	18	8.805162e+00	
2018	7	9	16	18	1.888848e+01	
2018	7	9	16	18	2.897967e+01	
2018	7	9	16	18	3.906398e+01	
2018	7	9	16	18	4.915624e+01	
2018	7	9	16	18	5.925256e+01	
2018	7	9	16	19	9.347190e+00	
2018	7	9	16	19	1.944593e+01	
2018	7	9	16	19	2.953818e+01	
2018	7	9	16	19	3.964212e+01	
2018	7	9	16	19	4.023259e+01	
2018	7	9	16	19	5.029448e+01	
2018	7	9	16	20	3.481120e-01	
2018	7	9	16	20	1.039913e+01	
2018	7	9	16	20	2.045511e+01	
2018	7	9	16	20	3.051870e+01	
2018	7	9	16	20	4.057777e+01	
2018	7	9	16	20	5.063729e+01	
2018	7	9	16	21	6.807000e-01	
2018	7	9	16	21	1.073284e+01	
2018	7	9	16	21	2.078311e+01	
2018	7	9	16	21	3.084441e+01	
2018	7	9	16	21	4.089034e+01	
2018	7	9	16	21	5.096296e+01	
2018	7	9	16	22	1.018953e+00	
2018	7	9	16	22	1.107143e+01	
2018	7	9	16	22	2.110744e+01	
2018	7	9	16	22	3.115178e+01	
2018	7	9	16	22	4.119696e+01	
2018	7	9	16	22	5.124991e+01	
2018	7	9	16	23	1.296076e+00	
2018	7	9	16	23	1.133283e+01	
2018	7	9	16	23	2.139104e+01	
2018	7	9	16	23	3.143560e+01	
2018	7	9	16	23	4.149136e+01	
2018	7	9	16	23	5.154955e+01	
2018	7	9	16	24	1.610683e+00	
2018	7	9	16	24	1.167437e+01	
2018	7	9	16	24	2.172834e+01	
2018	7	9	16	24	3.176596e+01	
2018	7	9	16	24	4.181291e+01	
2018	7	9	16	24	5.186098e+01	
2018	7	9	16	25	1.894206e+00	
2018	7	9	16	25	1.194055e+01	
2018	7	9	16	25	2.198780e+01	
2018	7	9	16	25	3.203780e+01	
2018	7	9	16	25	4.207722e+01	
2018	7	9	16	25	5.212571e+01	
2018	7	9	16	26	2.164379e+00	
2018	7	9	16	26	1.219615e+01	
2018	7	9	16	26	2.224006e+01	
2018	7	9	16	26	3.227874e+01	
2018	7	9	16	26	4.231652e+01	
2018	7	9	16	26	5.234877e+01	
2018	7	9	16	27	2.380869e+00	
2018	7	9	16	27	1.241818e+01	
2018	7	9	16	27	2.246769e+01	
2018	7	9	16	27	3.251654e+01	
2018	7	9	16	27	4.254797e+01	
2018	7	9	16	27	5.258474e+01	
2018	7	9	16	28	2.628746e+00	
2018	7	9	16	28	1.266363e+01	
2018	7	9	16	28	2.270949e+01	
2018	7	9	16	28	3.274257e+01	
2018	7	9	16	28	4.279582e+01	
2018	7	9	16	28	5.283310e+01	
2018	7	9	16	29	2.880491e+00	
2018	7	9	16	29	1.291713e+01	
2018	7	9	16	29	2.296393e+01	
2018	7	9	16	29	3.300001e+01	
2018	7	9	16	29	4.304738e+01	
2018	7	9	16	29	5.309204e+01	
2018	7	9	16	30	3.135918e+00	
2018	7	9	16	30	1.317825e+01	
2018	7	9	16	30	2.323045e+01	
2018	7	9	16	30	3.326754e+01	
2018	7	9	16	30	4.331100e+01	
2018	7	9	16	30	5.334838e+01	
2018	7	9	16	31	3.396036e+00	
2018	7	9	16	31	1.343801e+01	
2018	7	9	16	31	2.348241e+01	
2018	7	9	16	31	3.353744e+01	
2018	7	9	16	31	4.359132e+01	
2018	7	9	16	31	5.363803e+01	
2018	7	9	16	32	3.691542e+00	
2018	7	9	16	32	1.372641e+01	
2018	7	9	16	32	2.376429e+01	
2018	7	9	16	32	3.381309e+01	
2018	7	9	16	32	4.384748e+01	
2018	7	9	16	32	5.389099e+01	
2018	7	9	16	33	3.942299e+00	
2018	7	9	16	33	1.398541e+01	
2018	7	9	16	33	2.402480e+01	
2018	7	9	16	33	3.406019e+01	
2018	7	9	16	33	4.410165e+01	
2018	7	9	16	33	5.414711e+01	
2018	7	9	16	34	4.189979e+00	
2018	7	9	16	34	1.423974e+01	
2018	7	9	16	34	2.428161e+01	
2018	7	9	16	34	3.431505e+01	
2018	7	9	16	34	4.435409e+01	
2018	7	9	16	34	5.440408e+01	
2018	7	9	16	35	4.438257e+00	
2018	7	9	16	35	1.448719e+01	
2018	7	9	16	35	2.452006e+01	
2018	7	9	16	35	3.455846e+01	
2018	7	9	16	35	4.460199e+01	
2018	7	9	16	35	5.464867e+01	
2018	7	9	16	36	4.695344e+00	
2018	7	9	16	36	1.473630e+01	
2018	7	9	16	36	2.476960e+01	
2018	7	9	16	36	3.497050e+01	
2018	7	9	16	36	4.500751e+01	
2018	7	9	16	36	5.506826e+01	
2018	7	9	16	37	5.137386e+00	
2018	7	9	16	37	1.517702e+01	
2018	7	9	16	37	2.521519e+01	
2018	7	9	16	37	3.526938e+01	
2018	7	9	16	37	4.532496e+01	
2018	7	9	16	37	5.536262e+01	
2018	7	9	16	38	5.403557e+00	
2018	7	9	16	38	1.545144e+01	
2018	7	9	16	38	2.549629e+01	
2018	7	9	16	38	3.553301e+01	
2018	7	9	16	38	4.558624e+01	
2018	7	9	16	38	5.564464e+01	
2018	7	9	16	39	5.690816e+00	
2018	7	9	16	39	1.575427e+01	
2018	7	9	16	39	2.579360e+01	
2018	7	9	16	39	3.583931e+01	
2018	7	9	16	39	4.589229e+01	
2018	7	9	16	39	5.593371e+01	
2018	7	9	16	40	5.972344e+00	
2018	7	9	16	40	1.603446e+01	
2018	7	9	16	40	2.606975e+01	
2018	7	9	16	40	3.610442e+01	
2018	7	9	16	40	4.615532e+01	
2018	7	9	16	40	5.618849e+01	
2018	7	9	16	41	6.230239e+00	
2018	7	9	16	41	1.627271e+01	
2018	7	9	16	41	2.631692e+01	
2018	7	9	16	41	3.635808e+01	
2018	7	9	16	41	4.640503e+01	
2018	7	9	16	41	5.643975e+01	
2018	7	9	16	42	6.483628e+00	
2018	7	9	16	42	1.653899e+01	
2018	7	9	16	42	2.658731e+01	
2018	7	9	16	42	3.663327e+01	
2018	7	9	16	42	4.666810e+01	
2018	7	9	16	42	5.671897e+01	
2018	7	9	16	43	6.761511e+00	
2018	7	9	16	43	1.679986e+01	
2018	7	9	16	43	2.682964e+01	
2018	7	9	16	43	3.687435e+01	
2018	7	9	16	43	4.691961e+01	
2018	7	9	16	43	5.695481e+01	
2018	7	9	16	44	6.989237e+00	
2018	7	9	16	44	1.703695e+01	
2018	7	9	16	44	2.707662e+01	
2018	7	9	16	44	3.711690e+01	
2018	7	9	16	44	4.714866e+01	
2018	7	9	16	44	5.719575e+01	
2018	7	9	16	45	7.240311e+00	
2018	7	9	16	45	1.728665e+01	
2018	7	9	16	45	2.732246e+01	
2018	7	9	16	45	3.735861e+01	
2018	7	9	16	45	4.740251e+01	
2018	7	9	16	45	5.743537e+01	
2018	7	9	16	46	7.477663e+00	
2018	7	9	16	46	1.752471e+01	
2018	7	9	16	46	2.756292e+01	
2018	7	9	16	46	3.759761e+01	
2018	7	9	16	46	4.764033e+01	
2018	7	9	16	46	5.767676e+01	
2018	7	9	16	47	7.715536e+00	
2018	7	9	16	47	1.774741e+01	
2018	7	9	16	47	2.777880e+01	
2018	7	9	16	47	3.782124e+01	
2018	7	9	16	47	4.786591e+01	
2018	7	9	16	47	5.789610e+01	
2018	7	9	16	48	7.935269e+00	
2018	7	9	16	48	1.797897e+01	
2018	7	9	16	48	2.802789e+01	
2018	7	9	16	48	3.807327e+01	
2018	7	9	16	48	4.810161e+01	
2018	7	9	16	48	5.813444e+01	
2018	7	9	16	49	8.172587e+00	
2018	7	9	16	49	1.820754e+01	
2018	7	9	16	49	2.824791e+01	
2018	7	9	16	49	3.827960e+01	
2018	7	9	16	49	4.831359e+01	
2018	7	9	16	49	5.835916e+01	
2018	7	9	16	50	8.393533e+00	
2018	7	9	16	50	1.842576e+01	
2018	7	9	16	50	2.847226e+01	
2018	7	9	16	50	3.852334e+01	
2018	7	9	16	50	4.857619e+01	
2018	7	9	16	50	5.861218e+01	
2018	7	9	16	51	8.890438e+00	
2018	7	9	16	51	1.892449e+01	
2018	7	9	16	51	2.897576e+01	
2018	7	9	16	51	3.901136e+01	
2018	7	9	16	51	4.905404e+01	
2018	7	9	16	51	5.909719e+01	
2018	7	9	16	52	9.135105e+00	
2018	7	9	16	52	1.917792e+01	
2018	7	9	16	52	2.923136e+01	
2018	7	9	16	52	3.925902e+01	
2018	7	9	16	52	4.930203e+01	
2018	7	9	16	52	5.933591e+01	
2018	7	9	16	53	9.370573e+00	
2018	7	9	16	53	1.940094e+01	
2018	7	9	16	53	2.944224e+01	
2018	7	9	16	53	3.948965e+01	
2018	7	9	16	53	4.954352e+01	
2018	7	9	16	53	5.959253e+01	
2018	7	9	16	54	9.633276e+00	
2018	7	9	16	54	1.967412e+01	
2018	7	9	16	54	2.973451e+01	
2018	7	9	16	54	3.978228e+01	
2018	7	9	16	54	4.982911e+01	
2018	7	9	16	54	5.986223e+01	
2018	7	9	16	55	9.901347e+00	
2018	7	9	16	55	1.995119e+01	
2018	7	9	16	55	2.999931e+01	
2018	7	9	16	55	4.004587e+01	
2018	7	9	16	55	5.009561e+01	
2018	7	9	16	56	1.417750e-01	
2018	7	9	16	56	1.018610e+01	
2018	7	9	16	56	2.023379e+01	
2018	7	9	16	56	3.027221e+01	
2018	7	9	16	56	4.031470e+01	
2018	7	9	16	56	5.036266e+01	
2018	7	9	16	57	4.007410e-01	
2018	7	9	16	57	1.044268e+01	
2018	7	9	16	57	2.048668e+01	
2018	7	9	16	57	3.053897e+01	
2018	7	9	16	57	4.057584e+01	
2018	7	9	16	57	5.063107e+01	
2018	7	9	16	58	6.796980e-01	
2018	7	9	16	58	1.073184e+01	
2018	7	9	16	58	2.077889e+01	
2018	7	9	16	58	3.081038e+01	
2018	7	9	16	58	4.085101e+01	
2018	7	9	16	58	5.089448e+01	
2018	7	9	16	59	9.374870e-01	
2018	7	9	16	59	1.097988e+01	
2018	7	9	16	59	2.100812e+01	
2018	7	9	16	59	3.105131e+01	
2018	7	9	16	59	4.109456e+01	
2018	7	9	16	59	5.113376e+01	
2018	7	9	17	0	1.170351e+00	
2018	7	9	17	0	1.120669e+01	
2018	7	9	17	0	2.125618e+01	
2018	7	9	17	0	3.130459e+01	
2018	7	9	17	0	4.135227e+01	
2018	7	9	17	0	5.140121e+01	
2018	7	9	17	1	1.436204e+00	
2018	7	9	17	1	1.147656e+01	
2018	7	9	17	1	2.152492e+01	
2018	7	9	17	1	3.157824e+01	
2018	7	9	17	1	4.162198e+01	
2018	7	9	17	1	5.167169e+01	
2018	7	9	17	2	1.721971e+00	
2018	7	9	17	2	1.176815e+01	
2018	7	9	17	2	2.181346e+01	
2018	7	9	17	2	3.184381e+01	
2018	7	9	17	2	4.187168e+01	
2018	7	9	17	2	5.191485e+01	
2018	7	9	17	3	1.969064e+00	
2018	7	9	17	3	1.200196e+01	
2018	7	9	17	3	2.205050e+01	
2018	7	9	17	3	3.208781e+01	
2018	7	9	17	3	4.212492e+01	
2018	7	9	17	3	5.216989e+01	
2018	7	9	17	4	2.229648e+00	
2018	7	9	17	4	1.226747e+01	
2018	7	9	17	4	2.231140e+01	
2018	7	9	17	4	3.236378e+01	
2018	7	9	17	4	4.239984e+01	
2018	7	9	17	4	5.243365e+01	
2018	7	9	17	5	2.475972e+00	
2018	7	9	17	5	1.252650e+01	
2018	7	9	17	5	2.258064e+01	
2018	7	9	17	5	3.262762e+01	
2018	7	9	17	5	4.266090e+01	
2018	7	9	17	5	5.270108e+01	
2018	7	9	17	6	2.741113e+00	
2018	7	9	17	6	1.277680e+01	
2018	7	9	17	6	2.282435e+01	
2018	7	9	17	6	3.287620e+01	
2018	7	9	17	6	4.292510e+01	
2018	7	9	17	6	5.297014e+01	
2018	7	9	17	7	3.001340e+00	
2018	7	9	17	7	1.304004e+01	
2018	7	9	17	7	2.307077e+01	
2018	7	9	17	7	3.311116e+01	
2018	7	9	17	7	4.316369e+01	
2018	7	9	17	7	5.321061e+01	
2018	7	9	17	8	3.304005e+00	
2018	7	9	17	8	1.333913e+01	
2018	7	9	17	8	2.338847e+01	
2018	7	9	17	8	3.342962e+01	
2018	7	9	17	8	4.347045e+01	
2018	7	9	17	8	5.350588e+01	
2018	7	9	17	9	3.544169e+00	
