2018	7	12	18	46	5.641558e+01	
2018	7	12	18	47	6.432740e+00	
2018	7	12	18	47	1.645883e+01	
2018	7	12	18	47	2.649329e+01	
2018	7	12	18	47	3.651274e+01	
2018	7	12	18	47	4.652562e+01	
2018	7	12	18	47	5.653924e+01	
2018	7	12	18	48	6.561026e+00	
2018	7	12	18	48	1.656814e+01	
2018	7	12	18	48	2.657968e+01	
2018	7	12	18	48	3.659161e+01	
2018	7	12	18	48	4.662022e+01	
2018	7	12	18	48	5.664264e+01	
2018	7	12	18	49	6.667031e+00	
2018	7	12	18	49	1.668436e+01	
2018	7	12	18	49	2.670037e+01	
2018	7	12	18	49	3.671599e+01	
2018	7	12	18	49	4.673180e+01	
2018	7	12	18	49	5.675256e+01	
2018	7	12	18	50	6.768197e+00	
2018	7	12	18	50	1.678670e+01	
2018	7	12	18	50	2.680792e+01	
2018	7	12	18	50	3.682999e+01	
2018	7	12	18	50	4.685346e+01	
2018	7	12	18	50	5.687203e+01	
2018	7	12	18	51	6.887917e+00	
2018	7	12	18	51	1.691153e+01	
2018	7	12	18	51	2.693727e+01	
2018	7	12	18	51	3.696100e+01	
2018	7	12	18	51	4.698184e+01	
2018	7	12	18	51	5.700360e+01	
2018	7	12	18	52	7.035868e+00	
2018	7	12	18	52	1.705913e+01	
2018	7	12	18	52	2.708625e+01	
2018	7	12	18	52	3.710433e+01	
2018	7	12	18	52	4.713571e+01	
2018	7	12	18	52	5.716118e+01	
2018	7	12	18	53	7.178529e+00	
2018	7	12	18	53	1.719575e+01	
2018	7	12	18	53	2.722552e+01	
2018	7	12	18	53	3.726116e+01	
2018	7	12	18	53	4.728780e+01	
2018	7	12	18	53	5.731631e+01	
2018	7	12	18	54	7.353440e+00	
2018	7	12	18	54	1.736971e+01	
2018	7	12	18	54	2.738087e+01	
2018	7	12	18	54	3.741092e+01	
2018	7	12	18	54	4.742782e+01	
2018	7	12	18	54	5.743776e+01	
2018	7	12	18	55	7.467021e+00	
2018	7	12	18	55	1.748575e+01	
2018	7	12	18	55	2.751365e+01	
2018	7	12	18	55	3.754572e+01	
2018	7	12	18	55	4.757617e+01	
2018	7	12	18	55	5.758982e+01	
2018	7	12	18	56	7.609316e+00	
2018	7	12	18	56	1.762940e+01	
2018	7	12	18	56	2.765510e+01	
2018	7	12	18	56	3.767030e+01	
2018	7	12	18	56	4.770332e+01	
2018	7	12	18	56	5.772373e+01	
2018	7	12	18	57	7.742535e+00	
2018	7	12	18	57	1.775941e+01	
2018	7	12	18	57	2.778838e+01	
2018	7	12	18	57	3.780533e+01	
2018	7	12	18	57	4.783261e+01	
2018	7	12	18	57	5.786151e+01	
2018	7	12	18	58	7.893280e+00	
2018	7	12	18	58	1.792311e+01	
2018	7	12	18	58	2.796045e+01	
2018	7	12	18	58	3.799433e+01	
2018	7	12	18	58	4.802571e+01	
